-76.5436093140, -6.9373752401, 0.0000000000
-76.5436093140, -6.9373752401, 0.0000000000
-76.7369490572, -7.6368676436, 0.0000000000
-76.7369490572, -7.6368676436, 0.0000000000
-77.1269430198, -8.8830989210, 0.0000000000
-77.1269430198, -8.8830989210, 0.0000000000
-77.3147800944, -9.4142753947, 0.0000000000
-77.3147800944, -9.4142753947, 0.0000000000
-77.8107605346, -10.6369509427, 0.0000000000
-77.8107605346, -10.6369509427, 0.0000000000
-78.1492284292, -11.3448674918, 0.0000000000
-78.1492284292, -11.3448674918, 0.0000000000
-78.5328885685, -12.0452669361, 0.0000000000
-78.5328885685, -12.0452669361, 0.0000000000
-78.8016694015, -12.4803249458, 0.0000000000
-78.8016694015, -12.4803249458, 0.0000000000
-79.2745188752, -13.1507311816, 0.0000000000
-79.2745188752, -13.1507311816, 0.0000000000
-79.8099947026, -13.7859479971, 0.0000000000
-79.8099947026, -13.7859479971, 0.0000000000
-80.4300857902, -14.3858518640, 0.0000000000
-80.4300857902, -14.3858518640, 0.0000000000
-81.4673872245, -15.1297022115, 0.0000000000
-81.4673872245, -15.1297022115, 0.0000000000
-82.4533205549, -15.5982943053, 0.0000000000
-82.4533205549, -15.5982943053, 0.0000000000
-83.1756234677, -15.8217599316, 0.0000000000
-83.1756234677, -15.8217599316, 0.0000000000
-81.3512642152, -15.0603773086, 0.0000000000
-81.3512642152, -15.0603773086, 0.0000000000
-81.0756299150, -14.8825432096, 0.0000000000
-81.0756299150, -14.8825432096, 0.0000000000
-80.8009610678, -14.6856396771, 0.0000000000
-80.8009610678, -14.6856396771, 0.0000000000
-80.5276447698, -14.4686875106, 0.0000000000
-80.5276447698, -14.4686875106, 0.0000000000
-80.0716961744, -14.0553458672, 0.0000000000
-80.0716961744, -14.0553458672, 0.0000000000
-79.5362083367, -13.4761535878, 0.0000000000
-79.5362083367, -13.4761535878, 0.0000000000
-79.2746731244, -13.1509319966, 0.0000000000
-79.2746731244, -13.1509319966, 0.0000000000
-79.0168216485, -12.7994158389, 0.0000000000
-79.0168216485, -12.7994158389, 0.0000000000
-78.8721540554, -12.5875841288, 0.0000000000
-78.8721540554, -12.5875841288, 0.0000000000
-78.6208807534, -12.1923995686, 0.0000000000
-78.6208807534, -12.1923995686, 0.0000000000
-78.3742884917, -11.7677708977, 0.0000000000
-78.3742884917, -11.7677708977, 0.0000000000
-78.1327265186, -11.3124314196, 0.0000000000
-78.1327265186, -11.3124314196, 0.0000000000
-77.8965110351, -10.8250998447, 0.0000000000
-77.8965110351, -10.8250998447, 0.0000000000
-77.6659168545, -10.3044872857, 0.0000000000
-77.6659168545, -10.3044872857, 0.0000000000
-77.4411683665, -9.7493057466, 0.0000000000
-77.4411683665, -9.7493057466, 0.0000000000
-77.2224298855, -9.1582782752, 0.0000000000
-77.2224298855, -9.1582782752, 0.0000000000
-76.8017556663, -7.8585705609, 0.0000000000
-76.8017556663, -7.8585705609, 0.0000000000
-76.6013231757, -7.1523458479, 0.0000000000
-76.6013231757, -7.1523458479, 0.0000000000
-76.4067492620, -6.4055396342, 0.0000000000
-76.4067492620, -6.4055396342, 0.0000000000
-76.2177423598, -5.6171512386, 0.0000000000
-76.2177423598, -5.6171512386, 0.0000000000
-76.0338907648, -4.7862938215, 0.0000000000
-76.0338907648, -4.7862938215, 0.0000000000
-75.8546553844, -3.9122184728, 0.0000000000
-75.8546553844, -3.9122184728, 0.0000000000
-75.6793645206, -2.9943397616, 0.0000000000
-75.6793645206, -2.9943397616, 0.0000000000
-75.5072112487, -2.0322622696, 0.0000000000
-75.5072112487, -2.0322622696, 0.0000000000
-75.3372539554, -1.0258074838, 0.0000000000
-75.3372539554, -1.0258074838, 0.0000000000
-75.1684205627, 0.0249597212, 0.0000000000
-75.1684205627, 0.0249597212, 0.0000000000
-74.9995168876, 1.1197059129, 0.0000000000
-74.9995168876, 1.1197059129, 0.0000000000
-74.8292394645, 2.2578062463, 0.0000000000
-74.8292394645, 2.2578062463, 0.0000000000
-74.6561929898, 3.4383249912, 0.0000000000
-74.6561929898, 3.4383249912, 0.0000000000
-74.4789123386, 4.6600005174, 0.0000000000
-74.4789123386, 4.6600005174, 0.0000000000
-74.2958888662, 5.9212357540, 0.0000000000
-74.2958888662, 5.9212357540, 0.0000000000
-74.1056004485, 7.2200950158, 0.0000000000
-74.1056004485, 7.2200950158, 0.0000000000
-73.9065444664, 8.5543078919, 0.0000000000
-73.9065444664, 8.5543078919, 0.0000000000
-73.6972727078, 9.9212806373, 0.0000000000
-73.6972727078, 9.9212806373, 0.0000000000
-73.4764269789, 11.3181151993, 0.0000000000
-73.4764269789, 11.3181151993, 0.0000000000
-73.2427740971, 12.7416356838, 0.0000000000
-73.2427740971, 12.7416356838, 0.0000000000
-72.7331873526, 15.6534629944, 0.0000000000
-72.7331873526, 15.6534629944, 0.0000000000
-72.4554527410, 17.1357301534, 0.0000000000
-72.4554527410, 17.1357301534, 0.0000000000
-72.1618319965, 18.6299562227, 0.0000000000
-72.1618319965, 18.6299562227, 0.0000000000
-71.8521287397, 20.1321797651, 0.0000000000
-71.8521287397, 20.1321797651, 0.0000000000
-71.1859889306, 23.1402932438, 0.0000000000
-71.1859889306, 23.1402932438, 0.0000000000
-70.8294225097, 24.6428842707, 0.0000000000
-70.8294225097, 24.6428842707, 0.0000000000
-69.9935850077, 27.9255497962, 0.0000000000
-69.9935850077, 27.9255497962, 0.0000000000
-69.1873740686, 30.8331520481, 0.0000000000
-69.1873740686, 30.8331520481, 0.0000000000
-68.7690121464, 32.2606155851, 0.0000000000
-68.7690121464, 32.2606155851, 0.0000000000
-67.9142999407, 35.0349021142, 0.0000000000
-67.9142999407, 35.0349021142, 0.0000000000
-67.4788092152, 36.3857150232, 0.0000000000
-67.4788092152, 36.3857150232, 0.0000000000
-67.0410285932, 37.7071648247, 0.0000000000
-67.0410285932, 37.7071648247, 0.0000000000
-66.6026697730, 38.9978301452, 0.0000000000
-66.6026697730, 38.9978301452, 0.0000000000
-66.1654034969, 40.2565545625, 0.0000000000
-66.1654034969, 40.2565545625, 0.0000000000
-65.7308387981, 41.4824332891, 0.0000000000
-65.7308387981, 41.4824332891, 0.0000000000
-65.3005054469, 42.6747974534, 0.0000000000
-65.3005054469, 42.6747974534, 0.0000000000
-64.8758396577, 43.8331966481, 0.0000000000
-64.8758396577, 43.8331966481, 0.0000000000
-64.4581729972, 44.9573803596, 0.0000000000
-64.4581729972, 44.9573803596, 0.0000000000
-64.0487243495, 46.0472788334, 0.0000000000
-64.0487243495, 46.0472788334, 0.0000000000
-63.6485947155, 47.1029838531, 0.0000000000
-63.6485947155, 47.1029838531, 0.0000000000
-63.2587645784, 48.1247298375, 0.0000000000
-63.2587645784, 48.1247298375, 0.0000000000
-62.8800935330, 49.1128755810, 0.0000000000
-62.8800935330, 49.1128755810, 0.0000000000
-62.5133218625, 50.0678868913, 0.0000000000
-62.5133218625, 50.0678868913, 0.0000000000
-62.1590737453, 50.9903203077, 0.0000000000
-62.1590737453, 50.9903203077, 0.0000000000
-61.8178617845, 51.8808080261, 0.0000000000
-61.8178617845, 51.8808080261, 0.0000000000
-61.4900925723, 52.7400441014, 0.0000000000
-61.4900925723, 52.7400441014, 0.0000000000
-60.8792385027, 54.3591506216, 0.0000000000
-60.8792385027, 54.3591506216, 0.0000000000
-60.5931196938, 55.1295483691, 0.0000000000
-60.5931196938, 55.1295483691, 0.0000000000
-60.3211432070, 55.8718494572, 0.0000000000
-60.3211432070, 55.8718494572, 0.0000000000
-59.8223016403, 57.2674639020, 0.0000000000
-59.8223016403, 57.2674639020, 0.0000000000
-59.3784433209, 58.5617210680, 0.0000000000
-59.3784433209, 58.5617210680, 0.0000000000
-58.9878789295, 59.7612639956, 0.0000000000
-58.9878789295, 59.7612639956, 0.0000000000
-58.6483306158, 60.8725404228, 0.0000000000
-58.6483306158, 60.8725404228, 0.0000000000
-58.4958668316, 61.4005203034, 0.0000000000
-58.4958668316, 61.4005203034, 0.0000000000
-58.2278456845, 62.3906241483, 0.0000000000
-58.2278456845, 62.3906241483, 0.0000000000
-58.1096545681, 62.8610538615, 0.0000000000
-58.1096545681, 62.8610538615, 0.0000000000
-58.0021505025, 63.3136113852, 0.0000000000
-58.0021505025, 63.3136113852, 0.0000000000
-57.9049273310, 63.7489629439, 0.0000000000
-57.9049273310, 63.7489629439, 0.0000000000
-57.8175769796, 64.1677529319, 0.0000000000
-57.8175769796, 64.1677529319, 0.0000000000
-57.7396916871, 64.5706040542, 0.0000000000
-57.7396916871, 64.5706040542, 0.0000000000
-57.6708659556, 64.9581175821, 0.0000000000
-57.6708659556, 64.9581175821, 0.0000000000
-57.6106982439, 65.3308736998, 0.0000000000
-57.6106982439, 65.3308736998, 0.0000000000
-57.5587924247, 65.6894319233, 0.0000000000
-57.5587924247, 65.6894319233, 0.0000000000
-57.5147590282, 66.0343315741, 0.0000000000
-57.5147590282, 66.0343315741, 0.0000000000
-57.4782162923, 66.3660922947, 0.0000000000
-57.4782162923, 66.3660922947, 0.0000000000
-57.4487910366, 66.6852145936, 0.0000000000
-57.4487910366, 66.6852145936, 0.0000000000
-57.4046948626, 67.4119334075, 0.0000000000
-57.4046948626, 67.4119334075, 0.0000000000
-57.3958877108, 68.0954699428, 0.0000000000
-57.3958877108, 68.0954699428, 0.0000000000
-57.4120142235, 68.5884295072, 0.0000000000
-57.4120142235, 68.5884295072, 0.0000000000
-57.5422125550, 69.7662957335, 0.0000000000
-57.5422125550, 69.7662957335, 0.0000000000
-57.5773004103, 69.9560031586, 0.0000000000
-57.5773004103, 69.9560031586, 0.0000000000
-57.6538525437, 70.3052544226, 0.0000000000
-57.6538525437, 70.3052544226, 0.0000000000
-57.7440156040, 70.6431158089, 0.0000000000
-57.7440156040, 70.6431158089, 0.0000000000
-57.7916188817, 70.7995274667, 0.0000000000
-57.7916188817, 70.7995274667, 0.0000000000
-58.0269731432, 71.4313793916, 0.0000000000
-58.0269731432, 71.4313793916, 0.0000000000
-58.1646416886, 71.7277348115, 0.0000000000
-58.1646416886, 71.7277348115, 0.0000000000
-58.2236294044, 71.8430512627, 0.0000000000
-58.2236294044, 71.8430512627, 0.0000000000
-58.3802402755, 72.1219728686, 0.0000000000
-58.3802402755, 72.1219728686, 0.0000000000
-58.5502461997, 72.3882117231, 0.0000000000
-58.5502461997, 72.3882117231, 0.0000000000
-58.7335077284, 72.6415826266, 0.0000000000
-58.7335077284, 72.6415826266, 0.0000000000
-58.9298563537, 72.8819122527, 0.0000000000
-58.9298563537, 72.8819122527, 0.0000000000
-59.1390950913, 73.1090398851, 0.0000000000
-59.1390950913, 73.1090398851, 0.0000000000
-59.3609991861, 73.3228181559, 0.0000000000
-59.3609991861, 73.3228181559, 0.0000000000
-59.5953169367, 73.5231137797, 0.0000000000
-59.5953169367, 73.5231137797, 0.0000000000
-59.8417706348, 73.7098082746, 0.0000000000
-59.8417706348, 73.7098082746, 0.0000000000
-60.3710440291, 74.0426573215, 0.0000000000
-60.3710440291, 74.0426573215, 0.0000000000
-60.6520431409, 74.1879357660, 0.0000000000
-60.6520431409, 74.1879357660, 0.0000000000
-60.9438281787, 74.3193005400, 0.0000000000
-60.9438281787, 74.3193005400, 0.0000000000
-61.5590535019, 74.5404357852, 0.0000000000
-61.5590535019, 74.5404357852, 0.0000000000
-61.5226408010, 74.5292491062, 0.0000000000
-61.5226408010, 74.5292491062, 0.0000000000
-61.8433195232, 74.6203065838, 0.0000000000
-61.8433195232, 74.6203065838, 0.0000000000
-62.1475291094, 74.6919933087, 0.0000000000
-62.1475291094, 74.6919933087, 0.0000000000
-62.4854472235, 74.7562693155, 0.0000000000
-62.4854472235, 74.7562693155, 0.0000000000
-62.8316575656, 74.8066948575, 0.0000000000
-62.8316575656, 74.8066948575, 0.0000000000
-63.5472183045, 74.8663296326, 0.0000000000
-63.5472183045, 74.8663296326, 0.0000000000
-63.9240319264, 74.8757968184, 0.0000000000
-63.9240319264, 74.8757968184, 0.0000000000
-64.2987433182, 74.8714726904, 0.0000000000
-64.2987433182, 74.8714726904, 0.0000000000
-64.7038833973, 74.8523074205, 0.0000000000
-64.7038833973, 74.8523074205, 0.0000000000
-65.0901112923, 74.8207949894, 0.0000000000
-65.0901112923, 74.8207949894, 0.0000000000
-65.5228479755, 74.7709481433, 0.0000000000
-65.5228479755, 74.7709481433, 0.0000000000
-66.3768459407, 74.6303680289, 0.0000000000
-66.3768459407, 74.6303680289, 0.0000000000
-67.2630701718, 74.4294796939, 0.0000000000
-67.2630701718, 74.4294796939, 0.0000000000
-68.0804298091, 74.1980792332, 0.0000000000
-68.0804298091, 74.1980792332, 0.0000000000
-68.5984876578, 74.0296945581, 0.0000000000
-68.5984876578, 74.0296945581, 0.0000000000
-69.5471371840, 73.6796099256, 0.0000000000
-69.5471371840, 73.6796099256, 0.0000000000
-70.0968810217, 73.4528332630, 0.0000000000
-70.0968810217, 73.4528332630, 0.0000000000
-71.0719736733, 73.0088678283, 0.0000000000
-71.0719736733, 73.0088678283, 0.0000000000
-71.6480215554, 72.7220724341, 0.0000000000
-71.6480215554, 72.7220724341, 0.0000000000
-72.8302845667, 72.0776704285, 0.0000000000
-72.8302845667, 72.0776704285, 0.0000000000
-73.8250533794, 71.4782061100, 0.0000000000
-73.8250533794, 71.4782061100, 0.0000000000
-74.8186336026, 70.8277403278, 0.0000000000
-74.8186336026, 70.8277403278, 0.0000000000
-76.0524580234, 69.9482162181, 0.0000000000
-76.0524580234, 69.9482162181, 0.0000000000
-77.2920880250, 68.9840826492, 0.0000000000
-77.2920880250, 68.9840826492, 0.0000000000
-78.5299403280, 67.9398397095, 0.0000000000
-78.5299403280, 67.9398397095, 0.0000000000
-80.3691556221, 66.2344045986, 0.0000000000
-80.3691556221, 66.2344045986, 0.0000000000
-81.5715091575, 65.0170302354, 0.0000000000
-81.5715091575, 65.0170302354, 0.0000000000
-82.7487054921, 63.7437700434, 0.0000000000
-82.7487054921, 63.7437700434, 0.0000000000
-83.8955529125, 62.4232040248, 0.0000000000
-83.8955529125, 62.4232040248, 0.0000000000
-85.3430792640, 60.6387612953, 0.0000000000
-85.3430792640, 60.6387612953, 0.0000000000
-86.7421678836, 58.7830864241, 0.0000000000
-86.7421678836, 58.7830864241, 0.0000000000
-88.8961958458, 55.6566143684, 0.0000000000
-88.8961958458, 55.6566143684, 0.0000000000
-89.6945233879, 54.4090806838, 0.0000000000
-89.6945233879, 54.4090806838, 0.0000000000
-91.2912062400, 51.7573465174, 0.0000000000
-91.2912062400, 51.7573465174, 0.0000000000
-92.3364740640, 49.8992456109, 0.0000000000
-92.3364740640, 49.8992456109, 0.0000000000
-93.9899684744, 46.7375633221, 0.0000000000
-93.9899684744, 46.7375633221, 0.0000000000
-94.9004556431, 44.8644193765, 0.0000000000
-94.9004556431, 44.8644193765, 0.0000000000
-95.7399202512, 43.0407985187, 0.0000000000
-95.7399202512, 43.0407985187, 0.0000000000
-96.7665944408, 40.6633452310, 0.0000000000
-96.7665944408, 40.6633452310, 0.0000000000
-97.6840437552, 38.3730427011, 0.0000000000
-97.6840437552, 38.3730427011, 0.0000000000
-98.2788623926, 36.7851768872, 0.0000000000
-98.2788623926, 36.7851768872, 0.0000000000
-99.2807804031, 33.8733548227, 0.0000000000
-99.2807804031, 33.8733548227, 0.0000000000
-99.6728266965, 32.6304190582, 0.0000000000
-99.6728266965, 32.6304190582, 0.0000000000
-100.1361448184, 31.0630626658, 0.0000000000
-100.1361448184, 31.0630626658, 0.0000000000
-100.5489018244, 29.5538990288, 0.0000000000
-100.5489018244, 29.5538990288, 0.0000000000
-100.9894240839, 27.7877543571, 0.0000000000
-100.9894240839, 27.7877543571, 0.0000000000
-101.2526757459, 26.6304007968, 0.0000000000
-101.2526757459, 26.6304007968, 0.0000000000
-101.5992473173, 24.9446071569, 0.0000000000
-101.5992473173, 24.9446071569, 0.0000000000
-101.9573320787, 22.9125876165, 0.0000000000
-101.9573320787, 22.9125876165, 0.0000000000
-102.3542132598, 19.9852878771, 0.0000000000
-102.3542132598, 19.9852878771, 0.0000000000
-102.5342693258, 18.0766503482, 0.0000000000
-102.5342693258, 18.0766503482, 0.0000000000
-102.6665290645, 15.7333038693, 0.0000000000
-102.6665290645, 15.7333038693, 0.0000000000
-102.6971346184, 13.4569893516, 0.0000000000
-102.6971346184, 13.4569893516, 0.0000000000
-102.6694766479, 12.1569654425, 0.0000000000
-102.6694766479, 12.1569654425, 0.0000000000
-102.6099867182, 10.8940206590, 0.0000000000
-102.6099867182, 10.8940206590, 0.0000000000
-102.4695287687, 9.1140693925, 0.0000000000
-102.4695287687, 9.1140693925, 0.0000000000
-102.3754513163, 8.2401451211, 0.0000000000
-102.3754513163, 8.2401451211, 0.0000000000
-102.3041704561, 7.6645600230, 0.0000000000
-102.3041704561, 7.6645600230, 0.0000000000
-102.0948281413, 6.2391857893, 0.0000000000
-102.0948281413, 6.2391857893, 0.0000000000
-101.9517521997, 5.4149022490, 0.0000000000
-101.9517521997, 5.4149022490, 0.0000000000
-101.7952964545, 4.6070052042, 0.0000000000
-101.7952964545, 4.6070052042, 0.0000000000
-101.4928186693, 3.2410533485, 0.0000000000
-101.4928186693, 3.2410533485, 0.0000000000
-101.2578104399, 2.3087898891, 0.0000000000
-101.2578104399, 2.3087898891, 0.0000000000
-101.0999458517, 1.7307082937, 0.0000000000
-101.0999458517, 1.7307082937, 0.0000000000
-100.9331588513, 1.1549042238, 0.0000000000
-100.9331588513, 1.1549042238, 0.0000000000
-100.7147100700, 0.4472070099, 0.0000000000
-100.7147100700, 0.4472070099, 0.0000000000
-100.5279674719, -0.1217614225, 0.0000000000
-100.5279674719, -0.1217614225, 0.0000000000
-100.2939819135, -0.7943112581, 0.0000000000
-100.2939819135, -0.7943112581, 0.0000000000
-100.0878492994, -1.3542100517, 0.0000000000
-100.0878492994, -1.3542100517, 0.0000000000
-99.8729803478, -1.9091843231, 0.0000000000
-99.8729803478, -1.9091843231, 0.0000000000
-99.6494755233, -2.4587428882, 0.0000000000
-99.6494755233, -2.4587428882, 0.0000000000
-99.4174562584, -3.0023969736, 0.0000000000
-99.4174562584, -3.0023969736, 0.0000000000
-98.6575228664, -4.6216016559, 0.0000000000
-98.6575228664, -4.6216016559, 0.0000000000
-98.1199755814, -5.6433238114, 0.0000000000
-98.1199755814, -5.6433238114, 0.0000000000
-97.2597076233, -7.1085784254, 0.0000000000
-97.2597076233, -7.1085784254, 0.0000000000
-96.0258192575, -8.9174135372, 0.0000000000
-96.0258192575, -8.9174135372, 0.0000000000
-94.7126399995, -10.5410990612, 0.0000000000
-94.7126399995, -10.5410990612, 0.0000000000
-93.3440825757, -11.9631598519, 0.0000000000
-93.3440825757, -11.9631598519, 0.0000000000
-91.5985608342, -13.4372551785, 0.0000000000
-91.5985608342, -13.4372551785, 0.0000000000
-90.1959424124, -14.3747455705, 0.0000000000
-90.1959424124, -14.3747455705, 0.0000000000
-89.1533355363, -14.9369354328, 0.0000000000
-89.1533355363, -14.9369354328, 0.0000000000
-87.8038304693, -15.4961624846, 0.0000000000
-87.8038304693, -15.4961624846, 0.0000000000
-86.8223101591, -15.7811341710, 0.0000000000
-86.8223101591, -15.7811341710, 0.0000000000
-85.5797259820, -15.9866743655, 0.0000000000
-85.5797259820, -15.9866743655, 0.0000000000
-83.6304036515, -15.9171694517, 0.0000000000
-83.6304036515, -15.9171694517, 0.0000000000
-82.8553483244, -15.7340648129, 0.0000000000
-82.8553483244, -15.7340648129, 0.0000000000
-81.6935098436, -15.2556493684, 0.0000000000
-81.6935098436, -15.2556493684, 0.0000000000
-80.9916224221, -14.8244734480, 0.0000000000
-80.9916224221, -14.8244734480, 0.0000000000
-80.5939297323, -14.5233169789, 0.0000000000
-80.5939297323, -14.5233169789, 0.0000000000
-79.6966629655, -13.6613278843, 0.0000000000
-79.6966629655, -13.6613278843, 0.0000000000
-78.9774387621, -12.7428304588, 0.0000000000
-78.9774387621, -12.7428304588, 0.0000000000
-78.4576460541, -11.9156378200, 0.0000000000
-78.4576460541, -11.9156378200, 0.0000000000
-77.9802620835, -11.0029429517, 0.0000000000
-77.9802620835, -11.0029429517, 0.0000000000
-77.4209805185, -9.6969402115, 0.0000000000
-77.4209805185, -9.6969402115, 0.0000000000
-76.8322904237, -7.9609109728, 0.0000000000
-76.8322904237, -7.9609109728, 0.0000000000
-76.3113081431, -6.0154977073, 0.0000000000
-76.3113081431, -6.0154977073, 0.0000000000
-75.4711177386, -1.8231071759, 0.0000000000
-75.4711177386, -1.8231071759, 0.0000000000
-74.9086852401, 1.7231887884, 0.0000000000
-74.9086852401, 1.7231887884, 0.0000000000
-73.9854289674, 8.0291442785, 0.0000000000
-73.9854289674, 8.0291442785, 0.0000000000
-72.8608501949, 14.9480851570, 0.0000000000
-72.8608501949, 14.9480851570, 0.0000000000
-71.4501517468, 21.9809529527, 0.0000000000
-71.4501517468, 21.9809529527, 0.0000000000
-69.6919672278, 29.0397318210, 0.0000000000
-69.6919672278, 29.0397318210, 0.0000000000
-67.4658089678, 36.4254620137, 0.0000000000
-67.4658089678, 36.4254620137, 0.0000000000
-65.0920748242, 43.2454522536, 0.0000000000
-65.0920748242, 43.2454522536, 0.0000000000
-62.9473595352, 48.9375647448, 0.0000000000
-62.9473595352, 48.9375647448, 0.0000000000
-60.9735644603, 54.1071207512, 0.0000000000
-60.9735644603, 54.1071207512, 0.0000000000
-59.8654650578, 57.1445776203, 0.0000000000
-59.8654650578, 57.1445776203, 0.0000000000
-59.0126484013, 59.6830173057, 0.0000000000
-59.0126484013, 59.6830173057, 0.0000000000
-58.1442164983, 62.7208461637, 0.0000000000
-58.1442164983, 62.7208461637, 0.0000000000
-57.7002320078, 64.7884839722, 0.0000000000
-57.7002320078, 64.7884839722, 0.0000000000
-57.4491104418, 66.6813734006, 0.0000000000
-57.4491104418, 66.6813734006, 0.0000000000
-57.4001386181, 68.2999382428, 0.0000000000
-57.4001386181, 68.2999382428, 0.0000000000
-57.5429349361, 69.7704528750, 0.0000000000
-57.5429349361, 69.7704528750, 0.0000000000
-57.6182572793, 70.1518967145, 0.0000000000
-57.6182572793, 70.1518967145, 0.0000000000
-57.7011807565, 70.4903704844, 0.0000000000
-57.7011807565, 70.4903704844, 0.0000000000
-57.8415614767, 70.9511248303, 0.0000000000
-57.8415614767, 70.9511248303, 0.0000000000
-57.9975181528, 71.3621675956, 0.0000000000
-57.9975181528, 71.3621675956, 0.0000000000
-58.1652345859, 71.7289255338, 0.0000000000
-58.1652345859, 71.7289255338, 0.0000000000
-58.2830084450, 71.9531495968, 0.0000000000
-58.2830084450, 71.9531495968, 0.0000000000
-58.3436149362, 72.0599439207, 0.0000000000
-58.3436149362, 72.0599439207, 0.0000000000
-58.4048791988, 72.1627036923, 0.0000000000
-58.4048791988, 72.1627036923, 0.0000000000
-58.5768821755, 72.4270247390, 0.0000000000
-58.5768821755, 72.4270247390, 0.0000000000
-58.7621173307, 72.6784510727, 0.0000000000
-58.7621173307, 72.6784510727, 0.0000000000
-58.9604118469, 72.9168112108, 0.0000000000
-58.9604118469, 72.9168112108, 0.0000000000
-59.1715645283, 73.1419463912, 0.0000000000
-59.1715645283, 73.1419463912, 0.0000000000
-59.3953465240, 73.3537113109, 0.0000000000
-59.3953465240, 73.3537113109, 0.0000000000
-59.6315021709, 73.5519748586, 0.0000000000
-59.6315021709, 73.5519748586, 0.0000000000
-59.8797499492, 73.7366208327, 0.0000000000
-59.8797499492, 73.7366208327, 0.0000000000
-60.1397835493, 73.9075486391, 0.0000000000
-60.1397835493, 73.9075486391, 0.0000000000
-60.6949846906, 74.2084585682, 0.0000000000
-60.6949846906, 74.2084585682, 0.0000000000
-60.9883490264, 74.3377400230, 0.0000000000
-60.9883490264, 74.3377400230, 0.0000000000
-61.6065357231, 74.5546893020, 0.0000000000
-61.6065357231, 74.5546893020, 0.0000000000
-62.2625286410, 74.7156158176, 0.0000000000
-62.2625286410, 74.7156158176, 0.0000000000
-63.3099555628, 74.8528412187, 0.0000000000
-63.3099555628, 74.8528412187, 0.0000000000
-63.6737470821, 74.8711089701, 0.0000000000
-63.6737470821, 74.8711089701, 0.0000000000
-64.0442159514, 74.8758613139, 0.0000000000
-64.0442159514, 74.8758613139, 0.0000000000
-64.8028655168, 74.8454345596, 0.0000000000
-64.8028655168, 74.8454345596, 0.0000000000
-66.0290698037, 74.6941488995, 0.0000000000
-66.0290698037, 74.6941488995, 0.0000000000
-66.9027610455, 74.5176284162, 0.0000000000
-66.9027610455, 74.5176284162, 0.0000000000
-69.1691177265, 73.8254609193, 0.0000000000
-69.1691177265, 73.8254609193, 0.0000000000
-71.2753907993, 72.9096502768, 0.0000000000
-71.2753907993, 72.9096502768, 0.0000000000
-73.4633202883, 71.7022038991, 0.0000000000
-73.4633202883, 71.7022038991, 0.0000000000
-75.3044070307, 70.4909577381, 0.0000000000
-75.3044070307, 70.4909577381, 0.0000000000
-76.9037631500, 69.2948312099, 0.0000000000
-76.9037631500, 69.2948312099, 0.0000000000
-78.1429755590, 68.2751138522, 0.0000000000
-78.1429755590, 68.2751138522, 0.0000000000
-79.9888706285, 66.6023838661, 0.0000000000
-79.9888706285, 66.6023838661, 0.0000000000
-82.7059553441, 63.7914489245, 0.0000000000
-82.7059553441, 63.7914489245, 0.0000000000
-85.0822816690, 60.9702234836, 0.0000000000
-85.0822816690, 60.9702234836, 0.0000000000
-88.1769114454, 56.7385216390, 0.0000000000
-88.1769114454, 56.7385216390, 0.0000000000
-91.3619330430, 51.6347940871, 0.0000000000
-91.3619330430, 51.6347940871, 0.0000000000
-94.0201061839, 46.6771660211, 0.0000000000
-94.0201061839, 46.6771660211, 0.0000000000
-97.2332150748, 39.5203616223, 0.0000000000
-97.2332150748, 39.5203616223, 0.0000000000
-98.8659580750, 35.1202076790, 0.0000000000
-98.8659580750, 35.1202076790, 0.0000000000
-100.5845312240, 29.4176498996, 0.0000000000
-100.5845312240, 29.4176498996, 0.0000000000
-101.6033386415, 24.9233257064, 0.0000000000
-101.6033386415, 24.9233257064, 0.0000000000
-102.1294317116, 21.7687618675, 0.0000000000
-102.1294317116, 21.7687618675, 0.0000000000
-102.4690256710, 18.8495551270, 0.0000000000
-102.4690256710, 18.8495551270, 0.0000000000
-102.6322994107, 16.5398899249, 0.0000000000
-102.6322994107, 16.5398899249, 0.0000000000
-102.6989383918, 13.8418975823, 0.0000000000
-102.6989383918, 13.8418975823, 0.0000000000
-102.6630166141, 11.9777760628, 0.0000000000
-102.6630166141, 11.9777760628, 0.0000000000
-102.3615211029, 8.1227604260, 0.0000000000
-102.3615211029, 8.1227604260, 0.0000000000
-101.8205108291, 4.7316923765, 0.0000000000
-101.8205108291, 4.7316923765, 0.0000000000
-101.1186227616, 1.7973271278, 0.0000000000
-101.1186227616, 1.7973271278, 0.0000000000
-100.2093853356, -1.0275562894, 0.0000000000
-100.2093853356, -1.0275562894, 0.0000000000
-99.9323950289, -1.7584641989, 0.0000000000
-99.9323950289, -1.7584641989, 0.0000000000
-99.6811556413, -2.3824537492, 0.0000000000
-99.6811556413, -2.3824537492, 0.0000000000
-99.4242305516, -2.9868856189, 0.0000000000
-99.4242305516, -2.9868856189, 0.0000000000
-99.1840772109, -3.5243403349, 0.0000000000
-99.1840772109, -3.5243403349, 0.0000000000
-98.9357098539, -4.0549396988, 0.0000000000
-98.9357098539, -4.0549396988, 0.0000000000
-98.4066327691, -5.1098017792, 0.0000000000
-98.4066327691, -5.1098017792, 0.0000000000
-97.8550222131, -6.1152231287, 0.0000000000
-97.8550222131, -6.1152231287, 0.0000000000
-96.9962348783, -7.5213287671, 0.0000000000
-96.9962348783, -7.5213287671, 0.0000000000
-96.3794838434, -8.4298900189, 0.0000000000
